u0	u98	0.4374856841822376
u0	u96	0.4374856841822376
u0	u92	0.4374856841822376
u0	u9	0.4374856841822376
u0	u88	0.4374856841822376
u0	u73	0.4374856841822376
u0	u692	0.4374856841822376
u0	u690	0.4374856841822376
u0	u687	0.4374856841822376
u0	u68	0.4374856841822376
u0	u670	0.4374856841822376
u0	u656	0.4374856841822376
u0	u654	0.4374856841822376
u0	u642	0.4374856841822376
u0	u629	0.4374856841822376
u0	u627	0.4374856841822376
u0	u614	0.4374856841822376
u0	u603	0.4374856841822376
u0	u602	0.4374856841822376
u0	u601	0.4374856841822376
u0	u600	0.4374856841822376
u0	u594	0.4374856841822376
u0	u592	0.4374856841822376
u0	u591	0.4374856841822376
u0	u585	0.4374856841822376
u0	u579	0.4374856841822376
u0	u572	0.4374856841822376
u0	u569	0.4374856841822376
u0	u568	0.4374856841822376
u0	u562	0.4374856841822376
u0	u56	0.4374856841822376
u0	u556	0.4374856841822376
u0	u551	0.4374856841822376
u0	u547	0.4374856841822376
u0	u545	0.4374856841822376
u0	u541	0.4374856841822376
u0	u533	0.4374856841822376
u0	u528	0.4374856841822376
u0	u525	0.4374856841822376
u0	u522	0.4374856841822376
u0	u520	0.4374856841822376
u0	u519	0.4374856841822376
u0	u513	0.4374856841822376
u0	u511	0.4374856841822376
u0	u498	0.4374856841822376
u0	u488	0.4374856841822376
u0	u484	0.4374856841822376
u0	u48	0.4374856841822376
u0	u462	0.4374856841822376
u0	u459	0.4374856841822376
u0	u456	0.4374856841822376
u0	u453	0.4374856841822376
u0	u451	0.4374856841822376
u0	u447	0.4374856841822376
u0	u445	0.4374856841822376
u0	u437	0.4374856841822376
u0	u425	0.4374856841822376
u0	u41	0.4374856841822376
u0	u385	0.4374856841822376
u0	u384	0.4374856841822376
u0	u383	0.4374856841822376
u0	u372	0.4374856841822376
u0	u367	0.4374856841822376
u0	u360	0.4374856841822376
u0	u36	0.4374856841822376
u0	u359	0.4374856841822376
u0	u358	0.4374856841822376
u0	u342	0.4374856841822376
u0	u340	0.4374856841822376
u0	u335	0.4374856841822376
u0	u317	0.4374856841822376
u0	u311	0.4374856841822376
u0	u309	0.4374856841822376
u0	u300	0.4374856841822376
u0	u3	0.4374856841822376
u0	u298	0.4374856841822376
u0	u290	0.4374856841822376
u0	u284	0.4374856841822376
u0	u279	0.4374856841822376
u0	u271	0.4374856841822376
u0	u270	0.4374856841822376
u0	u265	0.4374856841822376
u0	u263	0.4374856841822376
u0	u260	0.4374856841822376
u0	u257	0.4374856841822376
u0	u253	0.4374856841822376
u0	u243	0.4374856841822376
u0	u240	0.4374856841822376
u0	u238	0.4374856841822376
u0	u204	0.4374856841822376
u0	u200	0.4374856841822376
u0	u197	0.4374856841822376
u0	u194	0.4374856841822376
u0	u193	0.4374856841822376
u0	u190	0.4374856841822376
u0	u186	0.4374856841822376
u0	u172	0.4374856841822376
u0	u162	0.4374856841822376
u0	u151	0.4374856841822376
u0	u132	0.4374856841822376
u0	u13	0.4374856841822376
u0	u125	0.4374856841822376
u0	u124	0.4374856841822376
u0	u121	0.4374856841822376
u0	u11	0.4374856841822376
u0	u106	0.4374856841822376
u0	u84	0.5625143158177623
u0	u701	0.5625143158177623
u0	u699	1.0
u0	u685	0.5625143158177623
u0	u683	0.5625143158177623
u0	u667	0.5625143158177623
u0	u666	0.5625143158177623
u0	u66	0.5625143158177623
u0	u650	1.0
u0	u644	0.5625143158177623
u0	u634	0.5625143158177623
u0	u618	1.0
u0	u611	0.5625143158177623
u0	u610	0.5625143158177623
u0	u61	0.5625143158177623
u0	u598	0.5625143158177623
u0	u583	0.5625143158177623
u0	u582	0.5625143158177623
u0	u570	1.0
u0	u552	0.5625143158177623
u0	u531	0.5625143158177623
u0	u517	0.5625143158177623
u0	u510	0.5625143158177623
u0	u495	0.5625143158177623
u0	u490	1.0
u0	u486	1.0
u0	u485	0.5625143158177623
u0	u480	1.0
u0	u478	1.0
u0	u473	0.5625143158177623
u0	u471	0.5625143158177623
u0	u470	0.5625143158177623
u0	u469	0.5625143158177623
u0	u467	0.5625143158177623
u0	u466	0.5625143158177623
u0	u465	1.0
u0	u461	0.5625143158177623
u0	u46	0.5625143158177623
u0	u452	0.5625143158177623
u0	u446	0.5625143158177623
u0	u438	1.0
u0	u434	0.5625143158177623
u0	u430	1.0
u0	u43	0.5625143158177623
u0	u429	0.5625143158177623
u0	u426	0.5625143158177623
u0	u420	0.5625143158177623
u0	u415	0.5625143158177623
u0	u405	0.5625143158177623
u0	u398	1.0
u0	u391	0.5625143158177623
u0	u380	1.0
u0	u369	1.0
u0	u353	0.5625143158177623
u0	u352	1.0
u0	u341	1.0
u0	u331	0.5625143158177623
u0	u323	0.5625143158177623
u0	u322	1.0
u0	u319	0.5625143158177623
u0	u295	0.5625143158177623
u0	u287	1.0
u0	u283	1.0
u0	u278	1.0
u0	u267	1.0
u0	u254	0.5625143158177623
u0	u251	0.5625143158177623
u0	u248	0.5625143158177623
u0	u242	1.0
u0	u24	0.5625143158177623
u0	u236	1.0
u0	u230	1.0
u0	u226	0.5625143158177623
u0	u225	0.5625143158177623
u0	u222	0.5625143158177623
u0	u219	0.5625143158177623
u0	u211	0.5625143158177623
u0	u21	0.5625143158177623
u0	u207	0.5625143158177623
u0	u203	1.0
u0	u20	0.5625143158177623
u0	u198	0.5625143158177623
u0	u196	0.5625143158177623
u0	u187	0.5625143158177623
u0	u184	0.5625143158177623
u0	u173	1.0
u0	u170	1.0
u0	u166	1.0
u0	u153	0.5625143158177623
u0	u152	0.5625143158177623
u0	u149	1.0
u0	u142	0.5625143158177623
u0	u136	1.0
u0	u127	0.5625143158177623
u0	u109	0.5625143158177623
u0	u0	1.0
u106	u96	0.4374856841822376
u106	u92	0.4374856841822376
u106	u9	0.4374856841822376
u106	u88	0.4374856841822376
u106	u73	0.4374856841822376
u106	u699	0.4374856841822376
u106	u692	0.4374856841822376
u106	u690	0.4374856841822376
u106	u687	0.4374856841822376
u106	u68	0.4374856841822376
u106	u670	0.4374856841822376
u106	u656	0.4374856841822376
u106	u654	0.4374856841822376
u106	u650	0.4374856841822376
u106	u629	0.4374856841822376
u106	u627	0.4374856841822376
u106	u618	0.4374856841822376
u106	u614	0.4374856841822376
u106	u603	0.4374856841822376
u106	u602	0.4374856841822376
u106	u601	0.4374856841822376
u106	u600	0.4374856841822376
u106	u594	0.4374856841822376
u106	u591	0.4374856841822376
u106	u585	0.4374856841822376
u106	u579	0.4374856841822376
u106	u572	0.4374856841822376
u106	u570	0.4374856841822376
u106	u568	0.4374856841822376
u106	u56	0.4374856841822376
u106	u556	0.4374856841822376
u106	u547	0.4374856841822376
u106	u545	0.4374856841822376
u106	u541	0.4374856841822376
u106	u533	0.4374856841822376
u106	u528	0.4374856841822376
u106	u525	0.4374856841822376
u106	u522	0.4374856841822376
u106	u520	0.4374856841822376
u106	u519	0.4374856841822376
u106	u513	0.4374856841822376
u106	u511	0.4374856841822376
u106	u490	0.4374856841822376
u106	u488	0.4374856841822376
u106	u486	0.4374856841822376
u106	u480	0.4374856841822376
u106	u478	0.4374856841822376
u106	u465	0.4374856841822376
u106	u462	0.4374856841822376
u106	u459	0.4374856841822376
u106	u456	0.4374856841822376
u106	u453	0.4374856841822376
u106	u451	0.4374856841822376
u106	u445	0.4374856841822376
u106	u438	0.4374856841822376
u106	u437	0.4374856841822376
u106	u430	0.4374856841822376
u106	u425	0.4374856841822376
u106	u41	0.4374856841822376
u106	u385	0.4374856841822376
u106	u384	0.4374856841822376
u106	u383	0.4374856841822376
u106	u380	0.4374856841822376
u106	u372	0.4374856841822376
u106	u367	0.4374856841822376
u106	u360	0.4374856841822376
u106	u36	0.4374856841822376
u106	u359	0.4374856841822376
u106	u358	0.4374856841822376
u106	u352	0.4374856841822376
u106	u342	0.4374856841822376
u106	u341	0.4374856841822376
u106	u335	0.4374856841822376
u106	u322	0.4374856841822376
u106	u317	0.4374856841822376
u106	u311	0.4374856841822376
u106	u309	0.4374856841822376
u106	u300	0.4374856841822376
u106	u3	0.4374856841822376
u106	u298	0.4374856841822376
u106	u290	0.4374856841822376
u106	u283	0.4374856841822376
u106	u279	0.4374856841822376
u106	u278	0.4374856841822376
u106	u271	0.4374856841822376
u106	u270	0.4374856841822376
u106	u267	0.4374856841822376
u106	u265	0.4374856841822376
u106	u263	0.4374856841822376
u106	u260	0.4374856841822376
u106	u257	0.4374856841822376
u106	u243	0.4374856841822376
u106	u240	0.4374856841822376
u106	u238	0.4374856841822376
u106	u236	0.4374856841822376
u106	u204	0.4374856841822376
u106	u203	0.4374856841822376
u106	u200	0.4374856841822376
u106	u197	0.4374856841822376
u106	u193	0.4374856841822376
u106	u190	0.4374856841822376
u106	u186	0.4374856841822376
u106	u173	0.4374856841822376
u106	u172	0.4374856841822376
u106	u170	0.4374856841822376
u106	u166	0.4374856841822376
u106	u162	0.4374856841822376
u106	u151	0.4374856841822376
u106	u149	0.4374856841822376
u106	u136	0.4374856841822376
u106	u132	0.4374856841822376
u106	u13	0.4374856841822376
u106	u125	0.4374856841822376
u106	u124	0.4374856841822376
u106	u121	0.4374856841822376
u106	u11	0.4374856841822376
u106	u0	0.4374856841822376
u106	u642	0.4374856841822376
u106	u498	0.4374856841822376
u106	u398	0.4374856841822376
u106	u284	0.4374856841822376
u106	u230	0.4374856841822376
u106	u551	0.4374856841822376
u106	u562	0.4374856841822376
u106	u48	0.4374856841822376
u106	u253	0.4374856841822376
u106	u98	0.4374856841822376
u106	u569	0.4374856841822376
u106	u484	0.4374856841822376
u106	u369	0.4374856841822376
u106	u287	0.4374856841822376
u106	u194	0.4374856841822376
u106	u340	0.4374856841822376
u106	u242	0.4374856841822376
u106	u592	0.4374856841822376
u106	u447	0.4374856841822376
u106	u106	0.4374856841822376
u109	u84	0.5625143158177623
u109	u701	0.5625143158177623
u109	u699	0.5625143158177623
u109	u685	0.5625143158177623
u109	u683	0.5625143158177623
u109	u667	0.5625143158177623
u109	u666	0.5625143158177623
u109	u66	0.5625143158177623
u109	u650	0.5625143158177623
u109	u644	0.5625143158177623
u109	u634	0.5625143158177623
u109	u618	0.5625143158177623
u109	u611	0.5625143158177623
u109	u610	0.5625143158177623
u109	u61	0.5625143158177623
u109	u598	0.5625143158177623
u109	u583	0.5625143158177623
u109	u582	0.5625143158177623
u109	u570	0.5625143158177623
u109	u552	0.5625143158177623
u109	u531	0.5625143158177623
u109	u517	0.5625143158177623
u109	u510	0.5625143158177623
u109	u495	0.5625143158177623
u109	u490	0.5625143158177623
u109	u486	0.5625143158177623
u109	u485	0.5625143158177623
u109	u480	0.5625143158177623
u109	u478	0.5625143158177623
u109	u473	0.5625143158177623
u109	u471	0.5625143158177623
u109	u470	0.5625143158177623
u109	u469	0.5625143158177623
u109	u467	0.5625143158177623
u109	u466	0.5625143158177623
u109	u465	0.5625143158177623
u109	u461	0.5625143158177623
u109	u46	0.5625143158177623
u109	u452	0.5625143158177623
u109	u446	0.5625143158177623
u109	u438	0.5625143158177623
u109	u434	0.5625143158177623
u109	u430	0.5625143158177623
u109	u43	0.5625143158177623
u109	u429	0.5625143158177623
u109	u426	0.5625143158177623
u109	u420	0.5625143158177623
u109	u415	0.5625143158177623
u109	u405	0.5625143158177623
u109	u398	0.5625143158177623
u109	u391	0.5625143158177623
u109	u380	0.5625143158177623
u109	u369	0.5625143158177623
u109	u353	0.5625143158177623
u109	u352	0.5625143158177623
u109	u341	0.5625143158177623
u109	u331	0.5625143158177623
u109	u323	0.5625143158177623
u109	u322	0.5625143158177623
u109	u319	0.5625143158177623
u109	u295	0.5625143158177623
u109	u287	0.5625143158177623
u109	u283	0.5625143158177623
u109	u278	0.5625143158177623
u109	u267	0.5625143158177623
u109	u254	0.5625143158177623
u109	u251	0.5625143158177623
u109	u248	0.5625143158177623
u109	u242	0.5625143158177623
u109	u24	0.5625143158177623
u109	u236	0.5625143158177623
u109	u230	0.5625143158177623
u109	u226	0.5625143158177623
u109	u225	0.5625143158177623
u109	u222	0.5625143158177623
u109	u219	0.5625143158177623
u109	u211	0.5625143158177623
u109	u21	0.5625143158177623
u109	u207	0.5625143158177623
u109	u203	0.5625143158177623
u109	u20	0.5625143158177623
u109	u198	0.5625143158177623
u109	u196	0.5625143158177623
u109	u187	0.5625143158177623
u109	u184	0.5625143158177623
u109	u173	0.5625143158177623
u109	u170	0.5625143158177623
u109	u166	0.5625143158177623
u109	u153	0.5625143158177623
u109	u152	0.5625143158177623
u109	u149	0.5625143158177623
u109	u142	0.5625143158177623
u109	u136	0.5625143158177623
u109	u127	0.5625143158177623
u109	u109	0.5625143158177623
u109	u0	0.5625143158177623
u11	u98	0.4374856841822376
u11	u96	0.4374856841822376
u11	u92	0.4374856841822376
u11	u9	0.4374856841822376
u11	u88	0.4374856841822376
u11	u73	0.4374856841822376
u11	u699	0.4374856841822376
u11	u692	0.4374856841822376
u11	u690	0.4374856841822376
u11	u687	0.4374856841822376
u11	u68	0.4374856841822376
u11	u670	0.4374856841822376
u11	u656	0.4374856841822376
u11	u654	0.4374856841822376
u11	u650	0.4374856841822376
u11	u642	0.4374856841822376
u11	u629	0.4374856841822376
u11	u627	0.4374856841822376
u11	u614	0.4374856841822376
u11	u603	0.4374856841822376
u11	u602	0.4374856841822376
u11	u601	0.4374856841822376
u11	u600	0.4374856841822376
u11	u594	0.4374856841822376
u11	u592	0.4374856841822376
u11	u591	0.4374856841822376
u11	u585	0.4374856841822376
u11	u579	0.4374856841822376
u11	u572	0.4374856841822376
u11	u570	0.4374856841822376
u11	u569	0.4374856841822376
u11	u568	0.4374856841822376
u11	u56	0.4374856841822376
u11	u551	0.4374856841822376
u11	u547	0.4374856841822376
u11	u541	0.4374856841822376
u11	u533	0.4374856841822376
u11	u528	0.4374856841822376
u11	u525	0.4374856841822376
u11	u522	0.4374856841822376
u11	u520	0.4374856841822376
u11	u519	0.4374856841822376
u11	u513	0.4374856841822376
u11	u511	0.4374856841822376
u11	u498	0.4374856841822376
u11	u490	0.4374856841822376
u11	u488	0.4374856841822376
u11	u486	0.4374856841822376
u11	u480	0.4374856841822376
u11	u48	0.4374856841822376
u11	u478	0.4374856841822376
u11	u465	0.4374856841822376
u11	u462	0.4374856841822376
u11	u459	0.4374856841822376
u11	u456	0.4374856841822376
u11	u453	0.4374856841822376
u11	u451	0.4374856841822376
u11	u447	0.4374856841822376
u11	u445	0.4374856841822376
u11	u438	0.4374856841822376
u11	u437	0.4374856841822376
u11	u425	0.4374856841822376
u11	u41	0.4374856841822376
u11	u398	0.4374856841822376
u11	u385	0.4374856841822376
u11	u384	0.4374856841822376
u11	u383	0.4374856841822376
u11	u380	0.4374856841822376
u11	u372	0.4374856841822376
u11	u369	0.4374856841822376
u11	u367	0.4374856841822376
u11	u360	0.4374856841822376
u11	u36	0.4374856841822376
u11	u359	0.4374856841822376
u11	u358	0.4374856841822376
u11	u352	0.4374856841822376
u11	u342	0.4374856841822376
u11	u341	0.4374856841822376
u11	u340	0.4374856841822376
u11	u335	0.4374856841822376
u11	u322	0.4374856841822376
u11	u317	0.4374856841822376
u11	u311	0.4374856841822376
u11	u309	0.4374856841822376
u11	u300	0.4374856841822376
u11	u298	0.4374856841822376
u11	u287	0.4374856841822376
u11	u284	0.4374856841822376
u11	u283	0.4374856841822376
u11	u279	0.4374856841822376
u11	u278	0.4374856841822376
u11	u271	0.4374856841822376
u11	u270	0.4374856841822376
u11	u267	0.4374856841822376
u11	u265	0.4374856841822376
u11	u263	0.4374856841822376
u11	u260	0.4374856841822376
u11	u253	0.4374856841822376
u11	u243	0.4374856841822376
u11	u242	0.4374856841822376
u11	u240	0.4374856841822376
u11	u238	0.4374856841822376
u11	u236	0.4374856841822376
u11	u230	0.4374856841822376
u11	u204	0.4374856841822376
u11	u203	0.4374856841822376
u11	u200	0.4374856841822376
u11	u197	0.4374856841822376
u11	u194	0.4374856841822376
u11	u193	0.4374856841822376
u11	u190	0.4374856841822376
u11	u186	0.4374856841822376
u11	u173	0.4374856841822376
u11	u172	0.4374856841822376
u11	u170	0.4374856841822376
u11	u166	0.4374856841822376
u11	u162	0.4374856841822376
u11	u151	0.4374856841822376
u11	u149	0.4374856841822376
u11	u132	0.4374856841822376
u11	u13	0.4374856841822376
u11	u125	0.4374856841822376
u11	u124	0.4374856841822376
u11	u121	0.4374856841822376
u11	u106	0.4374856841822376
u11	u0	0.4374856841822376
u11	u618	0.4374856841822376
u11	u562	0.4374856841822376
u11	u556	0.4374856841822376
u11	u545	0.4374856841822376
u11	u484	0.4374856841822376
u11	u430	0.4374856841822376
u11	u3	0.4374856841822376
u11	u290	0.4374856841822376
u11	u257	0.4374856841822376
u11	u136	0.4374856841822376
u11	u11	0.4374856841822376
u121	u98	0.4374856841822376
u121	u96	0.4374856841822376
u121	u92	0.4374856841822376
u121	u9	0.4374856841822376
u121	u88	0.4374856841822376
u121	u73	0.4374856841822376
u121	u699	0.4374856841822376
u121	u692	0.4374856841822376
u121	u690	0.4374856841822376
u121	u687	0.4374856841822376
u121	u68	0.4374856841822376
u121	u670	0.4374856841822376
u121	u656	0.4374856841822376
u121	u654	0.4374856841822376
u121	u650	0.4374856841822376
u121	u642	0.4374856841822376
u121	u629	0.4374856841822376
u121	u627	0.4374856841822376
u121	u618	0.4374856841822376
u121	u614	0.4374856841822376
u121	u603	0.4374856841822376
u121	u602	0.4374856841822376
u121	u601	0.4374856841822376
u121	u600	0.4374856841822376
u121	u594	0.4374856841822376
u121	u592	0.4374856841822376
u121	u591	0.4374856841822376
u121	u585	0.4374856841822376
u121	u579	0.4374856841822376
u121	u572	0.4374856841822376
u121	u570	0.4374856841822376
u121	u569	0.4374856841822376
u121	u568	0.4374856841822376
u121	u562	0.4374856841822376
u121	u56	0.4374856841822376
u121	u556	0.4374856841822376
u121	u551	0.4374856841822376
u121	u547	0.4374856841822376
u121	u545	0.4374856841822376
u121	u541	0.4374856841822376
u121	u533	0.4374856841822376
u121	u528	0.4374856841822376
u121	u525	0.4374856841822376
u121	u522	0.4374856841822376
u121	u520	0.4374856841822376
u121	u519	0.4374856841822376
u121	u513	0.4374856841822376
u121	u511	0.4374856841822376
u121	u498	0.4374856841822376
u121	u490	0.4374856841822376
u121	u488	0.4374856841822376
u121	u486	0.4374856841822376
u121	u484	0.4374856841822376
u121	u480	0.4374856841822376
u121	u48	0.4374856841822376
u121	u478	0.4374856841822376
u121	u465	0.4374856841822376
u121	u462	0.4374856841822376
u121	u459	0.4374856841822376
u121	u456	0.4374856841822376
u121	u453	0.4374856841822376
u121	u451	0.4374856841822376
u121	u447	0.4374856841822376
u121	u445	0.4374856841822376
u121	u438	0.4374856841822376
u121	u437	0.4374856841822376
u121	u430	0.4374856841822376
u121	u425	0.4374856841822376
u121	u41	0.4374856841822376
u121	u398	0.4374856841822376
u121	u385	0.4374856841822376
u121	u384	0.4374856841822376
u121	u383	0.4374856841822376
u121	u380	0.4374856841822376
u121	u372	0.4374856841822376
u121	u369	0.4374856841822376
u121	u367	0.4374856841822376
u121	u360	0.4374856841822376
